,log_GrLivArea,has_pool,log_LotArea,log_MasVnrArea,bc_LotArea,yeo_TotalBsmtSF,yeo_GarageArea,yeo_WoodDeckSF,yeo_OpenPorchSF,log_price
1354,7.5310163320779155,False,9.241451367001236,0.0,10.698450747023848,221.2610780499276,289.2940333263408,-0.0,5.3822647136051485,12.367340793126296
1355,7.560080465021827,False,9.229358377811945,4.969813299576001,10.682357051814167,146.49570668815485,185.76801047423132,-0.0,4.720261039318284,12.043553716032399
1356,6.79346613258001,False,9.156623089470195,4.189654742026425,10.585685804207904,199.66093546684252,112.71848151889007,-0.0,0.0,11.608235644774552
1357,6.982862751468942,False,9.436439551116026,0.0,10.958779791741033,235.3651595939635,189.79929906779662,-0.0,0.0,11.917723684090689
1358,7.360739903058278,False,7.6577552711348655,5.37989735354046,8.641251344075894,180.7799299950887,171.01884976582272,-0.0,3.568653066502225,12.086725887897607
1359,7.590852123688581,False,9.725377116513638,4.204692619390966,11.347440880052769,369.65605312438765,269.77841350949694,4.316854945987791,3.9152564755567476,12.66032791780777
1360,7.8636512654486515,False,9.194414221425923,0.0,10.635886203415271,154.46410992827748,226.4478604483708,4.278403826742594,0.0,12.14950229404178
1361,7.333023014386481,False,9.690170562039654,2.833213344056216,11.299897046034795,305.27826697892885,167.84329035786647,4.221772805206092,3.687896464005334,12.468436909997665
1362,7.460490305825338,False,9.434523382865056,0.0,10.956213862139549,173.43148713126558,147.8275581030279,3.450747617791866,0.0,11.560762794384388
1363,7.252762418053187,False,9.047703788498627,0.0,10.44132928013534,155.21545919971487,168.47950502090484,-0.0,3.687896464005334,11.963567869487337
1364,7.090076835776092,False,8.064636475774222,0.0,9.160198925278747,152.20235299795073,183.58894020794867,-0.0,5.273553021813463,11.87862357740665
1365,7.422971251049421,False,8.922658299524402,0.0,10.276198723851586,191.0010197946263,238.84265499735523,-0.0,4.698733114980904,12.283033686666302
1366,7.489970898834801,False,9.12467354521909,5.0689042022202315,10.54329093693802,201.20570005961196,216.5981314336942,-0.0,4.607995151573639,12.170445467887022
1367,7.29641326877392,False,7.887959336599945,0.0,8.934057125905834,180.95784543205056,137.2518042461402,3.8977350601663354,3.359888658854531,11.751942365440728
1368,6.742880635791903,False,8.39728289474368,5.14166355650266,9.589347150363372,196.9043034417621,164.65379278874116,4.099872875095126,0.0,11.877568578558138
1369,7.419380582918692,False,9.271905727634337,5.147494476813453,10.73900697181234,323.8941395755756,190.41773384753935,-0.0,5.7568748678688335,12.354492650648448
1370,7.2254814727822945,False,8.594154232552366,0.0,9.84542028882024,195.52092191352273,137.91817726476376,-0.0,0.0,11.56171562913966
1371,7.415175109613295,False,9.169518377455928,0.0,10.60280884913602,221.2610780499276,150.7702558495251,-0.0,3.434173886385733,12.016726473799254
1372,7.64826303090192,False,9.185022563991893,0.0,10.62340517615031,240.21548347725704,215.09678151224094,4.489702324313679,5.298679523464027,12.521977676925694
1373,7.87587915949631,False,9.341368634382587,6.559615237493242,10.831654212730673,456.6793758128151,279.4342609769634,4.6278173190026015,5.0941051743768355,13.053013299269535
1374,7.579678823090456,False,9.270964993792617,0.0,10.737753619647387,226.87369538253074,316.2270341091673,4.163795641646184,5.5221145899877495,12.429216196844383
1375,7.359467638255621,False,9.3048320350689,4.394449154672439,10.782898123733407,311.3305834162343,256.00816428552554,3.8707525234931164,3.687896464005334,12.384218830913648
1376,6.672032945461067,False,8.747034264178168,0.0,10.045352295690442,182.91090419026006,74.8255731775722,-0.0,5.101591800431171,11.418614785498987
1377,7.38025578842646,False,9.30546871706776,0.0,10.783747269096796,219.93323630881548,237.96232572810112,-0.0,4.340206762926745,11.669929213779893
1378,6.894670039433482,False,7.577121930876679,6.013715156042802,8.53918285024721,129.48121237733554,112.71848151889007,3.641955115560341,0.0,11.326595886778735
1379,7.2399325913204695,False,9.1834829178063,0.0,10.621359412016043,109.11000319166672,158.2313840348364,3.8707525234931164,0.0,12.028738630247258
1380,6.761572768804055,False,9.013351778138825,0.0,10.395901577530898,199.66093546684252,89.82726943206423,-0.0,0.0,10.976782033219948
1381,7.6577552711348655,False,9.46691869937663,0.0,10.999614704576594,255.6707952327848,205.12578155007614,-0.0,3.8447685944839103,12.377922902456833
1382,7.474204806496124,False,8.881836305004146,0.0,10.222428879554961,151.44582849392572,212.99080686304876,3.1437417551931874,0.0,11.964001084330445
1383,7.255591274253665,False,10.140099989797301,0.0,11.911409718260083,191.3500241353407,212.99080686304876,-0.0,0.0,11.626254150277232
1384,7.1372784372603855,False,9.111624399037025,0.0,10.525987662058629,144.57627304980787,118.26892624436718,-0.0,0.0,11.56171562913966
1385,7.050989447068045,False,8.600798775271034,0.0,9.854090178401112,187.84985781491872,104.27195617018407,-0.0,4.698733114980904,11.740061037553975
1386,7.931644021454311,True,9.722684841711443,5.220355825078324,11.343803333712636,284.5870951059427,209.36929347721832,-0.0,4.859905556015989,12.429216196844383
1387,7.8343923029104365,False,9.050171619823361,0.0,10.44459464333492,173.25090928040046,95.66487564479634,3.7823092705375143,2.8178246663319224,11.820410164718188
1388,7.465082736399547,False,9.608579434992608,5.081404364984463,11.189913217527598,336.71852636461057,266.3514120494785,4.340124761392122,3.769242384462827,12.841325847671216
1389,7.1049654482698426,False,8.699514748210191,0.0,9.983106328911393,177.0294065794813,171.01884976582272,-0.0,0.0,11.782952602183288
1390,7.329749689041512,False,9.116029692504942,5.501258210544727,10.531828336069665,304.53731046380557,202.38707541426555,4.396178677643419,3.687896464005334,12.367340793126296
1391,7.367708572374371,False,9.09873819539488,0.0,10.508907306078033,313.24099200980345,276.03527205539933,-0.0,5.180668649061951,11.728036844587175
1392,6.802394763324311,False,8.966738978759576,0.0,10.334337164534093,199.66093546684252,121.02163914432202,4.248848077060795,5.123742970430081,11.719939634354555
1393,7.555905093611346,False,9.287301413112312,0.0,10.759524033372664,129.2812318481442,241.4791565063867,-0.0,3.320680601402862,12.0015054797889
1394,7.313220387090301,False,8.305236829492593,3.828641396489095,9.470155800754945,279.1030900495337,234.433423201501,4.193459945893825,3.0991248764143817,12.415433652431746
1395,7.8168199657645525,False,9.446597562435775,5.5053315359323625,10.972384866371248,237.9563076019463,232.66436238253502,4.118811771151956,3.769242384462827,12.54686766829102
1396,7.430707082545968,False,10.95430917736789,0.0,13.039905483218659,179.17592424655257,211.78522965910034,-0.0,0.0,11.982929094215963
1397,7.321849713788356,False,8.719317375506371,0.0,10.009034729917122,212.41089591982347,82.40481040341002,2.8439730684112807,0.0,11.831379196088763
1398,7.55171221535131,False,8.881836305004146,0.0,10.222428879554961,256.1435142586665,104.27195617018407,-0.0,0.0,11.835008964139341
1399,7.382746449738912,False,8.727616178321068,0.0,10.019905422142822,218.6025832950498,95.66487564479634,4.1326497996340406,2.88046032350672,11.83101549359339
1400,7.05444965813294,False,8.699514748210191,0.0,9.983106328911393,199.31708722715302,92.75661886534351,-0.0,0.0,11.695247021764184
1401,7.373374309910049,False,8.911260254572033,0.0,10.26117863077937,195.347758825149,157.58586039046082,3.8707525234931164,4.441773477842765,12.170445467887022
1402,7.165493475060845,False,8.819073983267831,0.0,10.13989209947969,268.32972706448106,238.54929548273293,4.221772805206092,4.121169418520141,12.174989532116426
1403,7.288927694521257,False,9.632728147280256,4.442651256490317,11.222436454642432,298.5866671053279,265.20681173456705,4.221772805206092,5.234725294642417,12.552926520261092
1404,7.101675971619444,False,9.250522161609014,0.0,10.710526373148644,165.60576230754708,316.2270341091673,4.387187725899286,0.0,11.56171562913966
1405,7.406103381237015,False,8.253748343328501,5.1647859739235145,9.403630783984813,314.7077613630975,184.21213880576252,4.03937608249529,4.083064853054525,12.524526376648708
1406,6.643789733147672,False,9.041329829241901,0.0,10.432896594913872,182.91090419026006,156.93972574047854,3.488701903481193,0.0,11.79810440720389
1407,6.725033642166843,False,9.080231686629162,0.0,10.484389281742022,194.30765000448687,0.0,-0.0,0.0,11.626254150277232
1408,7.217443431696533,False,8.954156966583772,0.0,10.317734536431482,156.34011007034465,198.41594370446313,-0.0,0.0,11.740061037553975
1409,7.646353722445999,False,9.930324206489688,4.820281565605037,11.625237494829106,186.97125885965085,202.69179755094532,4.721015224181532,4.26121673832085,12.2783933071098
1410,7.517520850603031,False,9.42706335548747,0.0,10.946225632654647,213.25126937471285,226.74477304901,-0.0,3.9152564755567476,12.345834587905333
1411,7.419380582918692,False,9.169518377455928,0.0,10.60280884913602,198.28429467893727,115.15436806261421,-0.0,0.0,11.84939770159144
1412,6.946975992135418,False,8.881836305004146,0.0,10.222428879554961,0.0,164.65379278874116,-0.0,0.0,11.407564949312402
1413,7.519692404116539,False,9.305104948420606,5.905361848054571,10.783262107328394,350.6445743444314,226.1508577377629,4.20979656401151,3.892278611283235,12.456831363877356
1414,7.521859252201629,False,9.47677327138879,0.0,11.012825762546953,194.30765000448687,148.482650633756,-0.0,0.0,12.240474072247506
1415,7.358193752733032,False,8.19836438996762,4.875197323201151,9.332190913765364,283.67568128094956,237.96232572810112,4.1141303590445,3.0991248764143817,12.077670930725649
1416,7.736307096548285,False,9.336091577281744,0.0,10.824608862766237,184.5034543573129,208.15890770922698,-0.0,0.0,11.715866308966918
1417,7.803843303538772,False,9.713839220355712,6.595780513961311,11.331854102602726,268.01970763712217,352.3190170590449,-0.0,4.983397607716243,12.736700896592344
1418,7.042286171939743,False,9.127393451155257,0.0,10.546898434608496,245.9910251897865,137.2518042461402,-0.0,4.607995151573639,11.728036844587175
1419,7.519692404116539,False,9.703877405604631,5.746203190540153,11.318400961622666,350.6445743444314,202.0822471449123,-0.0,4.413730445907491,12.314927050442256
1420,7.255591274253665,False,9.367344120785848,6.042632833682381,10.866350618745635,172.16605677485958,271.48813282857554,-0.0,5.292452789115633,12.100156419938624
1421,6.974478911025045,False,8.304742269640771,0.0,9.4695163069294,233.90324537357486,171.01884976582272,-0.0,4.121169418520141,11.755871643580617
1422,6.742880635791903,False,8.39728289474368,5.14166355650266,9.589347150363372,196.9043034417621,164.65379278874116,4.099872875095126,0.0,11.824079893607152
1423,7.696667081526462,True,9.88786617163317,0.0,11.56754274471366,170.1709259852475,168.47950502090484,5.014334186097478,5.64587124959596,12.524417279788771
1424,7.203405521083095,False,9.159362817211315,0.0,10.589323187861229,226.54489498961547,184.8348505375304,4.6318433660399565,3.434173886385733,11.877568578558138
1425,7.132497551660044,False,9.27995971385624,5.497168225293202,10.749738897953495,263.0421352233987,198.41594370446313,-0.0,3.769242384462827,11.863582336583399
1426,7.6624678152002375,False,9.30054663986233,6.1070228877422545,10.777183110038992,258.5025481211199,197.49692629035567,4.2335219042673655,5.032251128285265,12.509874099861838
1427,7.351158226430694,False,9.299266581170585,0.0,10.775476167588458,208.02199814443344,121.02163914432202,-0.0,0.0,11.84939770159144
1428,6.6895992691789665,False,8.881836305004146,5.68697535633982,10.222428879554961,186.4434063588839,104.27195617018407,-0.0,0.0,11.686878772093667
1429,7.272398392570047,False,9.437157168656688,5.739792912179234,10.95974078831909,291.8420825141781,179.52611358316457,-0.0,0.0,12.116694834378958
1430,7.516433302915632,False,9.995610841411933,0.0,11.714101271866411,176.49135745826644,149.13707695838073,3.8707525234931164,3.7950223254993545,12.16597955196373
1431,6.86484777797086,False,8.502688505213357,0.0,9.726255564356741,215.59818397225175,171.01884976582272,-0.0,4.21083974482338,11.875830958659597
1432,6.875232087276577,False,9.287301413112312,0.0,10.759524033372664,162.660897046258,95.66487564479634,-0.0,0.0,11.074420502783864
1433,7.491087593534876,False,9.236105579862208,5.765191102784844,10.691335678158154,211.90611323791774,174.4963135204254,-0.0,0.0,12.136186518066006
1434,7.026426808699636,False,9.764225485202621,0.0,11.399962862490108,243.10925970298666,184.8348505375304,4.58813590411915,3.8201881490214857,11.982929094215963
1435,7.337587743538596,False,9.035986984831405,5.472270673671475,10.42582934584566,273.4271197423305,177.95783922672393,-0.0,3.687896464005334,12.066810578196666
1436,6.761572768804055,False,9.104979856318357,0.0,10.517179628376832,199.66093546684252,198.41594370446313,-0.0,0.0,11.699405031912846
1437,7.566311014772463,False,9.428993858017527,6.056784013228625,10.948810161044134,362.98614095387643,270.9185041938647,-0.0,4.309311822332093,12.885670953244288
1438,7.119635638017636,False,8.91018077801329,0.0,10.259756394920755,207.8525501248177,312.6491789819904,-0.0,5.221464251890334,11.91638857040772
1439,7.45298232946546,False,9.357380114625498,4.574710978503383,10.853038034300859,140.51614849043767,205.12578155007614,-0.0,4.607995151573639,12.190959007720126
1440,7.845807502637805,False,9.352360631996612,0.0,10.846333221529084,149.92880500150125,241.4791565063867,4.826311575391193,0.0,12.160028707028767
1441,6.742880635791903,False,8.395251520610994,4.997212273764115,9.586713038765318,196.9043034417621,164.65379278874116,4.141708106704246,0.0,11.913712983527281
1442,7.604396348796338,False,9.305923241869912,5.081404364984463,10.784353480903796,225.39277496173378,281.69493755987685,4.221772805206092,4.0634862589652325,12.644327576461329
1443,6.858565034791365,False,9.088624613292087,0.0,10.495506763762354,214.59346343481334,86.87582510664373,-0.0,4.720261039318284,11.703545824578878
1444,7.259819610363186,False,9.047821442478408,4.672828834461906,10.441484950825428,289.12894873567075,227.931525781101,4.310040661677823,4.21083974482338,12.098487434850236
1445,6.816735880594968,False,9.035986984831405,0.0,10.42582934584566,191.0010197946263,104.27195617018407,-0.0,0.0,11.76756768334381
1446,7.080026499922591,False,10.171298495345496,5.247024072160486,11.954129054525568,252.9862398494922,129.1955054614332,4.509745445493887,3.769242384462827,11.969717200243734
1447,7.644919344958857,False,9.210340371976184,6.0844994130751715,10.65705952734489,258.0313463695897,206.94689194829297,-0.0,4.293520840800548,12.388394202324129
1448,7.204892510204673,False,9.37305428246393,0.0,10.873981630475198,144.57627304980787,153.04987883637892,4.221772805206092,3.2799528372228983,11.626254150277232
1449,6.4457198193855785,False,7.334981878871814,0.0,8.234199884640725,157.8352684789409,0.0,-0.0,0.0,11.429543856031177
1450,7.491087593534876,False,9.104979856318357,0.0,10.517179628376832,205.1347623584175,0.0,3.0572121241173695,3.9152564755567476,11.820410164718188
1451,7.363913501405819,False,9.133675287040697,5.272999558563747,10.555231393743023,311.6247594183029,289.5745876588743,-0.0,3.687896464005334,12.567551034433226
1452,6.977281341630747,False,8.209308411646937,4.394449154672439,9.346297923482135,142.06762761060114,197.49692629035567,-0.0,3.434173886385733,11.884489021402711
